variant.id,chr,pos,n.obs,freq,MAC,Score,Score.SE,Score.Stat,Score.pval,Est,Est.SE,PVE
1730892,17,18845731,1518,0.21310935441370224,647,-0.6061768454728313,3.7811933365104275,-0.1603136342222208,0.8726340192255527,-0.042397629519301545,0.264466773053947,2.189811198515117e-5
1730893,17,18846061,1518,0.22266139657444006,676,2.284767628998684,3.6776821356341616,0.6212520671269784,0.5344337861909787,0.1689248945980082,0.2719103944059496,3.2885272662487656e-4
1730894,17,18855496,1518,0.021409749670619236,65,1.717726700020648,1.3939229066514716,1.2322967732462542,0.21783824473307922,0.8840494458954828,0.7173997896355929,0.0012938870793855455
1730895,17,18860024,1518,0.21936758893280633,666,0.5893124627986271,3.670831731491271,0.16053921996561246,0.8724563291916995,0.043733745294937176,0.2724178260259702,2.195978331451563e-5
1730896,17,18860093,1518,0.021409749670619236,65,1.717726700020648,1.3939229066514716,1.2322967732462542,0.21783824473307922,0.8840494458954828,0.7173997896355929,0.0012938870793855455
1730897,17,18862932,1518,0.011857707509881422,36,0.8264865565726527,1.0509299127052039,0.786433563818913,0.4316135265134204,0.7483216095681876,0.9515382404768508,5.269747834126539e-4
1730898,17,18863171,1518,0.29216073781291174,887,7.340789743911663,4.171379990987265,1.7597988578773127,0.07844191680659772,0.4218745023660169,0.2397288192781795,0.0026387109330869504
1730899,17,18865453,1518,0.4166666666666667,1265,-7.4778728711833535,4.370388818858056,-1.7110314850973043,0.08707530076432624,-0.39150555156883776,0.22881259344364036,0.002494489934361328
1730900,17,18865562,1518,0.7187088274044796,854,2.487187499440007,4.154743315432901,0.5986380651245734,0.5494142665887827,0.14408545117598887,0.24068875597813089,3.053475294808886e-4
1730901,17,18865563,1518,0.7187088274044796,854,2.487187499440007,4.154743315432901,0.5986380651245734,0.5494142665887827,0.14408545117598887,0.24068875597813089,3.053475294808886e-4
1730902,17,18865597,1518,0.2631752305665349,799,9.027599648914688,4.09235444898911,2.2059671911226255,0.027386296988449615,0.5390459742966647,0.24435811034086236,0.004146329880667599
1730903,17,18865611,1518,0.021409749670619236,65,1.717726700020648,1.3939229066514716,1.2322967732462542,0.21783824473307922,0.8840494458954828,0.7173997896355929,0.0012938870793855455
1730904,17,18878546,1518,0.023715415019762844,72,1.4750180621499998,1.5270261835211745,0.9659415654214593,0.3340734218846379,0.6325638524377437,0.6548676183758008,7.950006114415829e-4
1730905,17,18878576,1518,0.02404479578392622,73,1.437801561149495,1.5583073775370855,0.9226687763116089,0.35617984219697235,0.5920967773186652,0.6417219185476143,7.25366344959979e-4
1730906,17,18878588,1518,0.02404479578392622,73,1.437801561149495,1.5583073775370855,0.9226687763116089,0.35617984219697235,0.5920967773186652,0.6417219185476143,7.25366344959979e-4
1730907,17,18878603,1518,0.02404479578392622,73,1.437801561149495,1.5583073775370855,0.9226687763116089,0.35617984219697235,0.5920967773186652,0.6417219185476143,7.25366344959979e-4
1730908,17,18892328,1518,0.021409749670619236,65,1.7147476517638598,1.3956022562629815,1.2286793347235316,0.21919205723418383,0.8803936287790038,0.7165365314596942,0.0012863017523450514
1730909,17,18892550,1518,0.021409749670619236,65,1.7147476517638598,1.3956022562629815,1.2286793347235316,0.21919205723418383,0.8803936287790038,0.7165365314596942,0.0012863017523450514
1730910,17,18894496,1518,0.021080368906455864,64,1.75201008865983,1.4377205258175567,1.218602681952776,0.22299503063155798,0.8475935761297002,0.6955454707940211,0.0012652898165083466
1730911,17,18894518,1518,0.020421607378129116,62,1.8246169066373676,1.4160642529723606,1.2885127936867575,0.197567518263149,0.9099253730769146,0.7061826452443599,0.0014146311714931796
1730912,17,18894553,1518,0.021080368906455864,64,1.75201008865983,1.4377205258175567,1.218602681952776,0.22299503063155798,0.8475935761297002,0.6955454707940211,0.0012652898165083466
1730913,17,18894585,1518,0.021409749670619236,65,1.7147476517638598,1.3956022562629815,1.2286793347235316,0.21919205723418383,0.8803936287790038,0.7165365314596942,0.0012863017523450514
1730914,17,18894612,1518,0.021409749670619236,65,1.7147476517638598,1.3956022562629815,1.2286793347235316,0.21919205723418383,0.8803936287790038,0.7165365314596942,0.0012863017523450514
1730915,17,18899487,1518,0.021409749670619236,65,1.7147476517638598,1.3956022562629815,1.2286793347235316,0.21919205723418383,0.8803936287790038,0.7165365314596942,0.0012863017523450514
1730916,17,18914955,1518,0.6106719367588933,1182,-2.1762463752294483,4.4831096834407775,-0.4854323290968834,0.6273697043014504,-0.10828027047607613,0.22305945439918437,2.007812465364993e-4
1730917,17,18915026,1518,0.5869565217391305,1254,-4.680167946225073,4.492684447193568,-1.0417308407111967,0.2975364861573485,-0.2318726928088465,0.22258407234112937,9.246487715160397e-4
1730918,17,18915266,1518,0.6103425559947299,1183,-2.1520806978927816,4.487115487483105,-0.47961339615529225,0.6315023190186725,-0.10688679564704386,0.22286032146699128,1.9599652136886836e-4
1730919,17,18918528,1518,0.6557971014492754,1045,-4.788611932867434,4.437543988609224,-1.079113118688935,0.2805373037802953,-0.24317801050737098,0.22534987879937868,9.922010858804732e-4
1730920,17,18919046,1518,0.7025691699604744,903,-5.5084808536207515,4.259262881763427,-1.2932944048149762,0.19590925508438928,-0.3036427759254728,0.23478240901298356,0.0014251499137689528
1730921,17,18920430,1518,0.6861001317523057,953,-4.997919571120493,4.3609595452098215,-1.1460596043846183,0.25177049050280914,-0.26279987064853116,0.22930733239624362,0.0011191290356449741
1730922,17,18922466,1518,0.6926877470355731,933,-4.59476925880643,4.3069531152128695,-1.066825929118417,0.2860504475664839,-0.24769852389388952,0.23218269928870014,9.697345716786133e-4
1730923,17,18922690,1518,0.6811594202898551,968,-4.490128968256103,4.3615227252064495,-1.0294865465921805,0.3032510984761813,-0.23603833143926825,0.22927772317239634,9.030402431821806e-4
1730924,17,18926095,1518,0.021739130434782608,66,1.6834683026302821,1.428728364035876,1.178298370079821,0.2386776773702849,0.8247182597756795,0.6999231100691506,0.0011829770174404811
1730925,17,18926116,1518,0.021739130434782608,66,1.6834683026302821,1.428728364035876,1.178298370079821,0.2386776773702849,0.8247182597756795,0.6999231100691506,0.0011829770174404811
1730926,17,18928718,1518,0.07114624505928854,216,-1.317909471030724,2.4100626643757805,-0.5468361841836464,0.584491281459169,-0.2268970812529806,0.4149269704814939,2.5478874625836087e-4
1730927,17,18928732,1518,0.6709486166007905,999,-6.311397299682617,4.361685766712737,-1.4470087111386096,0.1478944838074793,-0.3317544611264314,0.2292691526821447,0.0017840542021736582
1730928,17,18928744,1518,0.6920289855072463,935,-4.5514648257450645,4.3210216666851755,-1.053330711307604,0.292189448106767,-0.24376890294920814,0.2314267497684498,9.453557000590977e-4
1730929,17,18928746,1518,0.6781949934123848,977,-5.150818801462206,4.372470477712655,-1.1780111101302904,0.23879217703631073,-0.26941545200472944,0.2287036596581263,0.0011824002866157805
1730930,17,18928762,1518,0.691699604743083,936,-4.505708923502292,4.33391922237385,-1.0396384178647304,0.2985079211419717,-0.2398841243965967,0.23073803379571586,9.209379989034629e-4
1730931,17,18943675,1518,0.8488142292490118,459,4.306365739727456,3.3634647651834806,1.2803362129148212,0.20042691699663184,0.38065991538489546,0.2973124649175413,0.001396734343564274
1730932,17,18945497,1518,0.020750988142292492,63,1.8134499547171212,1.4228364982692676,1.2745315128779688,0.20247511183372788,0.8957680762535287,0.7028214423908832,0.0013840982173329223
1730933,17,18945522,1518,0.020750988142292492,63,1.8134499547171212,1.4228364982692676,1.2745315128779688,0.20247511183372788,0.8957680762535287,0.7028214423908832,0.0013840982173329223
1730934,17,18945523,1518,0.020750988142292492,63,1.8134499547171212,1.4228364982692676,1.2745315128779688,0.20247511183372788,0.8957680762535287,0.7028214423908832,0.0013840982173329223
1730935,17,18945528,1518,0.8297101449275363,517,4.298400324911915,3.516618060550815,1.2223108256000506,0.2215901069661031,0.3475813422310063,0.2843641199531825,0.0012730019527620443
1730936,17,18951225,1518,0.9598155467720685,122,3.2469387190077486,1.9305894452057428,1.6818380143281693,0.0926002550799062,0.8711525997952071,0.5179765187690799,0.0024100945608086653
1730937,17,18951252,1518,0.019762845849802372,60,1.8917815169411347,1.3480734259763902,1.403322312040195,0.16052074770226676,1.0409835881334053,0.7417993565711856,0.001677956176553654
1730938,17,18951274,1518,0.9594861660079052,123,3.2907911593163393,1.9390078239387154,1.6971520788563608,0.08966791235692646,0.8752682985099709,0.5157276766262322,0.0024541848700296307
1730939,17,18951304,1518,0.020421607378129116,62,1.8191746989635966,1.3708281366029988,1.3270625619573506,0.1844879883297818,0.9680736239087548,0.729486048103787,0.001500543355983781
1730940,17,18951311,1518,0.018115942028985508,55,0.04592253371590971,1.3354715341669872,0.03438675594426228,0.9725687444525265,0.025748774919198365,0.7487991877144422,1.007507217732333e-6
1730941,17,18951313,1518,0.018115942028985508,55,0.04592253371590971,1.3354715341669872,0.03438675594426228,0.9725687444525265,0.025748774919198365,0.7487991877144422,1.007507217732333e-6
1730942,17,18951314,1518,0.018115942028985508,55,0.04592253371590971,1.3354715341669872,0.03438675594426228,0.9725687444525265,0.025748774919198365,0.7487991877144422,1.007507217732333e-6
1730943,17,18951366,1518,0.018115942028985508,55,0.04592253371590971,1.3354715341669872,0.03438675594426228,0.9725687444525265,0.025748774919198365,0.7487991877144422,1.007507217732333e-6
1730944,17,18951368,1518,0.018115942028985508,55,0.04592253371590971,1.3354715341669872,0.03438675594426228,0.9725687444525265,0.025748774919198365,0.7487991877144422,1.007507217732333e-6
1730945,17,18957026,1518,0.021080368906455864,64,1.7550831895483219,1.3837177553906395,1.2683823581152514,0.20466143865436426,0.9166481771112148,0.7226907337889066,0.0013707748860151883
1730946,17,18957042,1518,0.7381422924901185,795,-3.2666935979051637,3.9299396650322773,-0.831232506435524,0.4058422946037227,-0.21151279085316363,0.25445683273404324,5.887227120398397e-4
1730947,17,18957052,1518,0.030961791831357048,94,-1.8733139084223185,1.596818917506464,-1.173153629309214,0.24073420355059225,-0.7346816952426699,0.6262450857994373,0.001172669232045852
1730948,17,18959496,1518,0.7862318840579711,649,-2.990129410170259,3.6344998615490027,-0.8227072565895994,0.4106744877286979,-0.22636051394399187,0.27514102024860326,5.767085756649695e-4
1730949,17,18964841,1518,0.020750988142292492,63,1.781882644920044,1.3757652026964122,1.2951938611528098,0.1952533619982707,0.94143525262473,0.726868217076623,0.001429339211910832
1730950,17,18965648,1518,0.7816205533596838,663,-4.47083966605252,3.685848395494635,-1.2129743783052531,0.22513961656186912,-0.32908960113170205,0.27130795754441267,0.0012536289369233424
1730951,17,18969758,1518,0.020750988142292492,63,1.781882644920044,1.3757652026964122,1.2951938611528098,0.1952533619982707,0.94143525262473,0.726868217076623,0.001429339211910832
1730952,17,18970873,1518,0.020750988142292492,63,1.781882644920044,1.3757652026964122,1.2951938611528098,0.1952533619982707,0.94143525262473,0.726868217076623,0.001429339211910832
1730953,17,18970874,1518,0.020750988142292492,63,1.781882644920044,1.3757652026964122,1.2951938611528098,0.1952533619982707,0.94143525262473,0.726868217076623,0.001429339211910832
1730954,17,18970880,1518,0.020750988142292492,63,1.781882644920044,1.3757652026964122,1.2951938611528098,0.1952533619982707,0.94143525262473,0.726868217076623,0.001429339211910832
1730955,17,18971144,1518,0.021080368906455864,64,1.741547107135582,1.3877319659196656,1.2549592788124895,0.20949354285293936,0.9043239686280584,0.720600248865269,0.0013419150430662014
1730956,17,18990488,1518,0.8362977602108037,497,-4.193294851509607,3.319169092524755,-1.263356802445982,0.2064609810590295,-0.38062441750594844,0.301280221683235,0.0013599338995830758
1730957,17,18996145,1518,0.1785243741765481,542,6.586017677402631,3.4433700962439784,1.9126662232986942,0.0557907958867315,0.5554634470994062,0.2904131627009243,0.003117052596477794
1730958,17,18998289,1518,0.1781949934123847,541,6.622195271255479,3.4320780966478566,1.9295001700932857,0.053668798982092876,0.5621958812586015,0.2913686611550913,0.003172162274377593
1730959,17,19007910,1518,0.8395915678524374,487,-5.537880303770747,3.3078813824622095,-1.6741471847000287,0.09410167639339817,-0.5061085907058382,0.3023083008060143,0.002388102851767577
1730960,17,19010979,1518,0.9631093544137023,112,2.8825801327707747,1.8418619435940502,1.5650359370290028,0.11757448319156609,0.8497031726357985,0.5429288571154722,0.002086961236048838
1730961,17,19090096,1518,0.9258893280632411,225,2.8174898560828483,2.570714092042644,1.095995025197112,0.27308095156415835,0.426338747116858,0.38899697290157137,0.0010234883867675981
1730962,17,19090126,1518,0.019433465085639,59,1.894918648655875,1.3411792623419545,1.4128749987879965,0.15769248136565528,1.0534572360750998,0.7456124830425797,0.0017008782747941122
1730963,17,19090165,1518,0.9305006587615283,211,2.3583525942566474,2.496930274344459,0.9445007810143222,0.34491380292757967,0.3782647800456864,0.40049175993211855,7.600994114451961e-4
1730964,17,19090172,1518,0.020092226613965744,61,1.8297221482367423,1.3623769403290031,1.343036639914706,0.1792601099745073,0.9858040019308998,0.7340112493085122,0.001536885366524648
1730965,17,19093374,1518,0.019433465085639,59,1.894918648655875,1.3411792623419545,1.4128749987879965,0.15769248136565528,1.0534572360750998,0.7456124830425797,0.0017008782747941122
1730966,17,19095440,1518,0.020750988142292492,63,2.7446161681667505,1.4142558694232459,1.9406786476948086,0.05229726787290921,1.372225980922565,0.7070856282942736,0.0032090243211699127
1730967,17,19099281,1518,0.7753623188405797,682,-5.78131168846277,3.8076543749788536,-1.5183394077081582,0.12892885806706977,-0.39875977654000977,0.2626288789684472,0.0019642803929052163
1730968,17,19099466,1518,0.029973649538866932,91,1.85940360875315,1.6323770477729946,1.1390772807605212,0.2546709225384062,0.6978028037790238,0.6126035656800439,0.0011055340752091664
1730969,17,19117671,1518,0.022727272727272728,69,1.5559346999364254,1.445742058351717,1.0762187424431287,0.28182943944489147,0.7444057784900581,0.6916863172259751,9.868856989077568e-4
1730970,17,19117715,1518,0.022727272727272728,69,1.5559346999364254,1.445742058351717,1.0762187424431287,0.28182943944489147,0.7444057784900581,0.6916863172259751,9.868856989077568e-4
1730971,17,19117716,1518,0.022727272727272728,69,1.5559346999364254,1.445742058351717,1.0762187424431287,0.28182943944489147,0.7444057784900581,0.6916863172259751,9.868856989077568e-4
1730972,17,19122875,1518,0.7658102766798419,711,2.8657100505146986,3.9394494088794145,0.7274392314965294,0.466956928930198,0.18465505099694915,0.25384257956099815,4.5087815265230805e-4
1730973,17,19122943,1518,0.07081686429512517,215,4.84110820337539,2.3173086156145395,2.0891081018535593,0.036697993216895285,0.9015234689832357,0.43153509776892823,0.0037186694861130807
1730974,17,19122974,1518,0.3685770750988142,1119,5.882094202253322,4.188101687531786,1.4044774079303393,0.16017673453479364,0.33534940474619984,0.23877166186701154,0.0016807196157832248
1730975,17,19122982,1518,0.023715415019762844,72,1.4289153078369736,1.502518983595159,0.9510131475463492,0.3415977017504321,0.6329458448976187,0.665548995332655,7.706173727631746e-4
1730976,17,19122983,1518,0.023715415019762844,72,1.4289153078369736,1.502518983595159,0.9510131475463492,0.3415977017504321,0.6329458448976187,0.665548995332655,7.706173727631746e-4
1730977,17,19122984,1518,0.023715415019762844,72,1.4289153078369736,1.502518983595159,0.9510131475463492,0.3415977017504321,0.6329458448976187,0.665548995332655,7.706173727631746e-4
