variant.id,chr,pos,n.obs,freq,MAC,Score,Score.SE,Score.Stat,Score.pval,Est,Est.SE,PVE
238199,2,11819915,1518,0.9067852437417655,283,-0.7336524428693914,3.2159726226975374,-0.22812770161395476,0.819546965054219,-0.0709358344669622,0.3109479206826103,6.721180530552019e-5
238200,2,11820985,1518,0.9064558629776021,284,-0.6687432921927183,3.2214480373285594,-0.20759089839216685,0.8355484115888767,-0.06444024425870148,0.3104194102814916,5.56552486674592e-5
238201,2,11821015,1518,0.0958498023715415,291,1.4245562435906358,3.3089647467073195,0.4305141797017274,0.6668216542515563,0.13010539931866089,0.30220932422899904,2.3936708509858425e-4
238202,2,11821026,1518,0.0958498023715415,291,1.4245562435906358,3.3089647467073195,0.4305141797017274,0.6668216542515563,0.13010539931866089,0.30220932422899904,2.3936708509858425e-4
238203,2,11846088,1518,0.36264822134387353,1101,-2.218748140330744,4.8128819008562855,-0.4610019913299752,0.6447971764231659,-0.09578502045686096,0.20777571953761936,2.744701460631716e-4
238204,2,11846325,1518,0.5365612648221344,1407,0.520306111249656,4.903443314668351,0.10611035508317024,0.9154947953638536,0.021639967727524776,0.203938321670521,1.4541360669828537e-5
238205,2,11846487,1518,0.09617918313570488,292,1.4324069433098825,3.305221181569722,0.4333770312550161,0.6647408842021861,0.13111891986883487,0.30255161305879025,2.4256117691120376e-4
238206,2,11855454,1518,0.08959156785243742,272,-0.583651185584284,3.2277406273270848,-0.18082344679213264,0.8565061585968149,-0.056021678217023856,0.3098142370962772,4.222785264630742e-5
238207,2,11861666,1518,0.6525032938076416,1055,4.9234059782223465,4.755492569044481,1.0353093621196856,0.3005244590140757,0.21770812320451374,0.21028315899585762,0.0013842986433209783
238208,2,11861752,1518,0.2598814229249012,789,-3.414664501419068,4.131343189050046,-0.8265264697615766,0.4085055090694174,-0.20006240874693026,0.2420520286599425,8.822731117010549e-4
238209,2,11861776,1518,0.09716732542819499,295,1.322246554363166,3.3185173904798106,0.39844496767033305,0.690302216549225,0.12006716276774537,0.30133938814628725,2.0503415035719817e-4
238210,2,11861814,1518,0.09749670619235837,296,1.2963282157116807,3.320942545609187,0.3903494859992782,0.6962781352461075,0.11754177635966095,0.30111933171567773,1.9678714925139312e-4
238211,2,11863821,1518,0.8847167325428195,350,-0.8533647481146398,3.7066067617127,-0.2302280233580344,0.8179145871783343,-0.062112880636858735,0.26978853282454307,6.845511121939092e-5
238212,2,11863880,1518,0.9048089591567853,289,0.42955234700359735,3.2166834780242604,0.13353889182389664,0.8937672084592828,0.041514464427789596,0.31087920425861,2.3030589078437368e-5
238213,2,11886693,1518,0.9512516469038208,148,1.3642665423068718,2.366365318847434,0.5765240605247519,0.5642610116515281,0.24363273748685382,0.42258901955470757,4.292639170702063e-4
238214,2,11886702,1518,0.9512516469038208,148,1.3642665423068718,2.366365318847434,0.5765240605247519,0.5642610116515281,0.24363273748685382,0.42258901955470757,4.292639170702063e-4
238215,2,11886725,1518,0.5438076416337286,1385,3.701690900782434,4.924858586123663,0.7516339476654944,0.452271222315602,0.15262041224560371,0.20305151559429774,7.296293312732443e-4
238216,2,11887935,1518,0.14361001317523056,436,1.8850747986775198,3.841078475014655,0.490767062151816,0.6235912087257626,0.12776803841529003,0.2603435484343195,3.110572480228076e-4
238217,2,11888102,1518,0.9509222661396575,149,1.4036481085281947,2.371400300983028,0.5919068610838641,0.5539129591379445,0.24960225434672426,0.4216917740903825,4.52476740172938e-4
238218,2,11899715,1518,0.9370882740447958,191,1.6139121469181394,2.7554005551022183,0.5857268715176939,0.5580590732616934,0.21257412844498935,0.362923640320927,4.4307761377755135e-4
238219,2,11900059,1518,0.9509222661396575,149,1.2138349450964032,2.326306634920085,0.5217863057584847,0.6018191254522859,0.22429816341748493,0.42986594500872954,3.516210483940856e-4
238220,2,11906961,1518,0.9509222661396575,149,1.2138349450964032,2.326306634920085,0.5217863057584847,0.6018191254522859,0.22429816341748493,0.42986594500872954,3.516210483940856e-4
238221,2,11907489,1518,0.9370882740447958,191,-1.3878463998937813,2.629801467958748,-0.5277380885223354,0.5976811332500218,-0.2006760186851541,0.380256841508344,3.5968836533646176e-4
238222,2,11908121,1518,0.939064558629776,185,-1.1049202157266762,2.6333548669069917,-0.41958652425165194,0.674787534430587,-0.15933535184510758,0.379743730162183,2.2736969225296036e-4
238223,2,11925732,1518,0.677536231884058,979,4.541436339977414,4.535146239890172,1.0013869674216713,0.3166397623128639,0.22080588242418442,0.22050005602999412,0.0012950704099578966
238224,2,11927892,1518,0.6880764163372859,947,5.893624813491757,4.469784424704094,1.3185478881080317,0.18732030529130872,0.29499138276569603,0.223724436121145,0.0022453359282044554
238225,2,11928153,1518,0.08662714097496706,263,0.8286731951370488,3.207357543348854,0.2583663292717337,0.7961241999640055,0.08055426492986785,0.31178313813928077,8.621073361883907e-5
238226,2,11929612,1518,0.6893939393939394,943,5.771162130059912,4.473258764281549,1.2901471688027464,0.1969995652800676,0.2884132657615119,0.22355067137740472,0.0021496513017962636
238227,2,11929696,1518,0.5368906455862977,1406,2.4904868623649454,4.919364946532563,0.5062618629504966,0.6126728317531974,0.10291203609671967,0.20327827084771471,3.3100910238227166e-4
238228,2,11951247,1518,0.5721343873517787,1299,-1.5405342800366602,5.224463743271558,-0.2948693599454435,0.7680936790181455,-0.05644011987358465,0.1914072044787127,1.1229199687214107e-4
238229,2,11951583,1518,0.24077733860342557,731,-0.047394805061621414,4.5793104961096764,-0.01034976883569816,0.991742226664016,-0.002260115107829168,0.21837348676171742,1.3834096806201064e-7
238230,2,11951605,1518,0.24077733860342557,731,-0.047394805061621414,4.5793104961096764,-0.01034976883569816,0.991742226664016,-0.002260115107829168,0.21837348676171742,1.3834096806201064e-7
238231,2,11956200,1518,0.2763504611330698,839,-2.2551892490863503,4.209984771497564,-0.5356763436187302,0.5921822557959935,-0.12723949674245041,0.23753055041201082,3.705906398125272e-4
238232,2,11963632,1518,0.4258893280632411,1293,-0.5929214431777082,5.022157066228107,-0.11806111106417905,0.9060192367685493,-0.023508048336060683,0.19911762750802423,1.800127401379884e-5
238233,2,11963683,1518,0.4258893280632411,1293,-0.6527876354717413,5.02252512049604,-0.12997200010166798,0.8965885794343229,-0.025877819818416668,0.19910303602448423,2.181670278491842e-5
238234,2,11963810,1518,0.7121212121212122,874,-0.009649995971956704,4.779107885321758,-0.002019204463158297,0.9983889090285283,-4.2250656641586827e-4,0.20924407316087906,5.2656271684220725e-9
238235,2,11972886,1518,0.2743741765480896,833,-2.683735609733894,4.203921720032731,-0.6383885782043057,0.5232207641653015,-0.15185548654776937,0.2378731257612985,5.26331941798899e-4
238236,2,11972970,1518,0.274703557312253,834,-3.565065167410771,4.215527297727641,-0.8456985130501947,0.3977209528749352,-0.20061511960936995,0.23721824800874736,9.236780955026529e-4
238237,2,11973726,1518,0.2980895915678524,905,0.39661997352545064,4.459598082790986,0.08893625976205254,0.92913256659432375,0.01994266256980558,0.22423545383133764,1.021520844439378e-5
238238,2,11978253,1518,0.2984189723320158,906,0.3165231301000554,4.464574887248902,0.07089658883403765,0.9434800582619656,0.015879807288376468,0.22398549139719012,6.491427189192722e-6
238239,2,11978270,1518,0.06587615283267458,200,3.2549482931561307,2.7980169745006624,1.1633054133765621,0.2447056101110968,0.4157606704956345,0.35739597333159895,0.001747740736139559
238240,2,11993776,1518,0.2490118577075099,756,-3.001055727706216,4.486490622262185,-0.6689093949767401,0.503553276768358,-0.149094125296413,0.2228913607972234,5.778619545859703e-4
238241,2,11993783,1518,0.2490118577075099,756,-3.001055727706216,4.486490622262185,-0.6689093949767401,0.503553276768358,-0.149094125296413,0.2228913607972234,5.778619545859703e-4
238242,2,11993796,1518,0.23715415019762845,720,-4.8975694861460415,4.347375639304764,-1.1265576965254525,0.25992953353669235,-0.25913511736602834,0.23002383114975564,0.0016390658002411157
238243,2,11993816,1518,0.2625164690382082,797,-3.6166086942613678,4.158956647368258,-0.8695951895891768,0.3845216675425161,-0.20908974613607648,0.24044492039434673,9.766158492011466e-4
238244,2,11993821,1518,0.9522397891963109,145,0.8801400625168792,2.2922316765289006,0.38396645135349705,0.7010033130557639,0.1675076979718442,0.43625607753326584,1.904040013027309e-4
238245,2,11993948,1518,0.24472990777338605,743,-5.264118951665761,4.210811725971311,-1.2501435101450618,0.21124712804223947,-0.2968889590656515,0.2374839021731206,0.002018409362756958
238246,2,11993952,1518,0.9519104084321476,146,0.9058939301498716,2.2971899126006896,0.39434873241468005,0.6933235888979213,0.17166570785095903,0.4353144659545724,2.008400908102936e-4
238247,2,11994610,1518,0.2628458498023715,798,-4.826388249817975,4.102486299409114,-1.1764544467858735,0.23941332548847097,-0.28676620978729883,0.24375462268918024,0.0017874740351655832
238248,2,11994633,1518,0.2628458498023715,798,-4.826388249817975,4.102486299409114,-1.1764544467858735,0.23941332548847097,-0.28676620978729883,0.24375462268918024,0.0017874740351655832
238249,2,12005065,1518,0.24011857707509882,729,1.7013678901795177,4.552577629047938,0.37371529467698894,0.7086161450161326,0.08208872536131637,0.21965578217040221,1.8037288637151957e-4
238250,2,12005286,1518,0.09420289855072464,286,3.10609243839779,3.414106681428843,0.9097818926671192,0.3629375457895002,0.2664772889540654,0.29290238803594987,0.0010689664832489762
238251,2,12005290,1518,0.3554018445322793,1079,0.40767548194497116,4.730350863960506,0.08618292673614555,0.931321002696054,0.018219140443207747,0.21140080910673628,9.592503970593572e-6
238252,2,12005308,1518,0.3554018445322793,1079,0.40767548194497116,4.730350863960506,0.08618292673614555,0.931321002696054,0.018219140443207747,0.21140080910673628,9.592503970593572e-6
238253,2,12005910,1518,0.24242424242424243,736,-4.994925149810445,4.212345804827469,-1.1857823125741762,0.2357082782538154,-0.2815016543074967,0.23739741377689633,0.0018159314354553664
238254,2,12005930,1518,0.9542160737812911,139,0.566109634211682,2.2544636966617944,0.25110612118080494,0.8017320634822748,0.11138175414073874,0.44356447233136176,8.143368915181812e-5
238255,2,12006096,1518,0.6880764163372859,947,4.978705517861087,4.621697176947076,1.0772461559564657,0.28137031006594887,0.2330845390151795,0.21637073172772506,0.0014987162518865275
238256,2,12006111,1518,0.6880764163372859,947,4.978705517861087,4.621697176947076,1.0772461559564657,0.28137031006594887,0.2330845390151795,0.21637073172772506,0.0014987162518865275
238257,2,12006112,1518,0.055665349143610016,169,1.091605790778832,2.5435460772874268,0.4291669022732934,0.6678017676285628,0.1687277875976125,0.3931519106060203,2.3787124932817704e-4
238258,2,12006130,1518,0.35210803689064557,1069,0.2031692809029796,4.72761055499629,0.042975045964448955,0.9657214259066947,0.009090225488017736,0.21152334532783543,2.38518577415745e-6
238259,2,12007011,1518,0.23978919631093545,728,1.7489680725219177,4.552060308972044,0.38421460916823247,0.7008193912366913,0.08440455158534502,0.21968074500880724,1.9065019734223996e-4
238260,2,12007365,1518,0.08893280632411067,270,1.500368982786614,3.2788296604570313,0.45759284200737643,0.647244987045331,0.1395598092593786,0.3049868714011241,2.7042569548286956e-4
238261,2,12007400,1518,0.24308300395256918,738,-5.087750283818794,4.207766468983827,-1.2091332352499786,0.22661166255585038,-0.2873574957552203,0.23765577471353808,0.0018881558050590805
238262,2,12007733,1518,0.24209486166007904,735,-4.88214789967825,4.186570755425012,-1.1661448438084798,0.2435558883865093,-0.2785441622591412,0.2388589751419314,0.0017562830236465187
238263,2,12007735,1518,0.6587615283267457,1036,-1.299257939962482,4.688751934489705,-0.2771010192297335,0.7817025392253618,-0.05909909995268101,0.21327637161696716,9.916667620492134e-5
238264,2,12012835,1518,0.24044795783926218,730,1.7881290038623125,4.541475047723768,0.39373309003614154,0.6937781083696475,0.0866971822807844,0.22019277646393978,2.0021349234261297e-4
238265,2,12020035,1518,0.23748353096179184,721,0.6596553373823143,4.583170482534719,0.14392991486921353,0.885555812977743,0.03140400633528543,0.21818957069363712,2.6754180191524223e-5
238266,2,12020040,1518,0.23748353096179184,721,0.6596553373823143,4.583170482534719,0.14392991486921353,0.885555812977743,0.03140400633528543,0.21818957069363712,2.6754180191524223e-5
238267,2,12020061,1518,0.5991436100131752,1217,-0.2581990558225803,4.881662969570558,-0.05289161857998857,0.9578182624545303,-0.010834754244544146,0.20484822615436937,3.612960600261347e-6
238268,2,12020112,1518,0.35177865612648224,1068,-4.387145306711802,4.793311061970861,-0.915264052341294,0.36005302588663857,-0.19094609978534666,0.2086240569559095,0.0010818880445898466
238269,2,12023293,1518,0.05533596837944664,168,5.577714092686428,2.5423789414178986,2.1938956470335245,0.028242912411689802,0.8629302309316552,0.3933323957766479,0.006216149396934827
238270,2,12028955,1518,0.055665349143610016,169,5.46156621453572,2.558434429171404,2.134729798920252,0.032783087445410655,0.8343890992788208,0.39086403333145747,0.005885391202021649
238271,2,12040517,1518,0.30171277997364954,916,-1.6254040982216211,4.486152792729529,-0.36231581341942426,0.7171160424158738,-0.08076314609850348,0.22290814562104244,1.6953684212734225e-4
238272,2,12040749,1518,0.08794466403162056,267,0.8001694741510498,3.210241230242005,0.24925524805210006,0.8031633458674866,0.0776437750858087,0.31150307041711467,8.023763750515415e-5
238273,2,12045050,1518,0.44960474308300397,1365,1.9595751586279633,4.953492813660687,0.3955946303634213,0.6924040989874753,0.07986175517857923,0.20187775325770357,2.0211115632476885e-4
238274,2,12048929,1518,0.4492753623188406,1364,1.9918238835014632,4.956494678190925,0.40186139859398795,0.6877860327948774,0.08107774237350007,0.20175548748192965,2.0856531873411302e-4
238275,2,12048964,1518,0.40711462450592883,1236,-2.6633293466975028,4.921279180896258,-0.5411863966255335,0.5883791128264221,-0.1099686436661318,0.20319920151692777,3.782537600173082e-4
238276,2,12050661,1518,0.4489459815546772,1363,2.0751947996145916,4.961596557967934,0.41825141874584537,0.6757633051420716,0.08429774848867276,0.2015480275989144,2.2592503400353296e-4
238277,2,12052579,1518,0.39031620553359686,1185,-0.48864838610041916,4.902306009437247,-0.09967725090186952,0.9206005617298704,-0.0203327272328542,0.20398563412298973,1.283162366987228e-5
238278,2,12052592,1518,0.6959815546772069,923,4.461567519353871,4.5115097402677895,0.9889300425380542,0.3226973705612471,0.2192015754086246,0.22165529004058918,0.0012630503153336775
238279,2,12057506,1518,0.2437417654808959,740,-6.274833673401611,4.193133128719994,-1.4964546750074406,0.13453521080237524,-0.3568822236426945,0.2384851540130476,0.002892122241925245
238280,2,12076403,1518,0.19993412384716733,607,-4.635879013267816,4.187923709997881,-1.1069635777271982,0.2683096758801611,-0.26432276573819397,0.23878180913675381,0.0015825453853673323
238281,2,12081600,1518,0.05039525691699605,153,7.849099595167794,2.6894796661442424,2.91844541305665,0.003517814611211458,1.0851338457005935,0.37181913386006166,0.010999999361971364
238282,2,12081747,1518,0.1482213438735178,450,-4.308472333409642,3.748991511170987,-1.1492350197570607,0.25045908422770247,-0.3065451112206174,0.2667384007193051,0.001705717925860456
238283,2,12093454,1518,0.4278656126482213,1299,-2.2228268324826868,5.247761673067784,-0.42357617799042435,0.6718749315878629,-0.08071558968927152,0.19055743425470975,2.3171415525177083e-4
238284,2,12093481,1518,0.4522397891963109,1373,-4.911839672495503,5.063031126134179,-0.9701381544232938,0.3319776329360889,-0.19161212527722143,0.19751014265708036,0.0012155048082962156
238285,2,12093488,1518,0.27997364953886694,850,2.0569337983690734,4.490148787610544,0.4580992514200585,0.6468811367175118,0.10202317853788499,0.222709769163831,2.710245767716239e-4
